Position, Velocity, Time, Started
11516, 5026.18994140625, 8223, 1
11506, 5026.18994140625, 8225, 1
11501, 5026.18994140625, 8226, 1
11496, 5026.18994140625, 8227, 1
11491, 5026.18994140625, 8228, 1
11481, 5026.18994140625, 8230, 1
11476, 5026.18994140625, 8231, 1
11471, 5026.18994140625, 8232, 1
11461, 5026.18994140625, 8234, 1
11456, 5026.18994140625, 8235, 1
11451, 5026.18994140625, 8236, 1
11441, 5026.18994140625, 8238, 1
11436, 5026.18994140625, 8239, 1
11431, 5026.18994140625, 8240, 1
11426, 5026.18994140625, 8241, 1
11416, 5026.18994140625, 8243, 1
11411, 5026.18994140625, 8244, 1
11406, 5026.18994140625, 8245, 1
11396, 5026.18994140625, 8247, 1
11391, 5026.18994140625, 8248, 1
11386, 5026.18994140625, 8249, 1
11376, 5026.18994140625, 8251, 1
11371, 5026.18994140625, 8252, 1
11366, 5026.18994140625, 8253, 1
11361, 5026.18994140625, 8254, 1
11351, 5026.18994140625, 8256, 1
11346, 5026.18994140625, 8257, 1
11341, 5026.18994140625, 8258, 1
11331, 5026.18994140625, 8260, 1
11326, 5026.18994140625, 8261, 1
11321, 5026.18994140625, 8262, 1
11311, 5026.18994140625, 8264, 1
11306, 5026.18994140625, 8265, 1
11301, 5026.18994140625, 8266, 1
11296, 5026.18994140625, 8267, 1
11286, 5026.18994140625, 8269, 1
11281, 5026.18994140625, 8270, 1
11276, 5026.18994140625, 8271, 1
11266, 5026.18994140625, 8273, 1
11261, 5026.18994140625, 8274, 1
11256, 5026.18994140625, 8275, 1
11246, 5026.18994140625, 8277, 1
11241, 5026.18994140625, 8278, 1
11236, 5026.18994140625, 8279, 1
11231, 5026.18994140625, 8280, 1
11221, 5026.18994140625, 8282, 1
11216, 5026.18994140625, 8283, 1
11211, 5026.18994140625, 8284, 1
11201, 5026.18994140625, 8286, 1
11196, 5026.18994140625, 8287, 1
11191, 5026.18994140625, 8288, 1
11181, 5026.18994140625, 8290, 1
11176, 5026.18994140625, 8291, 1
11171, 5026.18994140625, 8292, 1
11166, 5026.18994140625, 8293, 1
11156, 5026.18994140625, 8295, 1
11151, 5026.18994140625, 8296, 1
11146, 5026.18994140625, 8297, 1
11136, 5026.18994140625, 8299, 1
11131, 5026.18994140625, 8300, 1
11126, 5026.18994140625, 8301, 1
11116, 5026.18994140625, 8303, 1
11111, 5026.18994140625, 8304, 1
11106, 5026.18994140625, 8305, 1
11101, 5026.18994140625, 8306, 1
11091, 5026.18994140625, 8308, 1
11086, 5026.18994140625, 8309, 1
11081, 5026.18994140625, 8310, 1
11071, 5026.18994140625, 8312, 1
11066, 5026.18994140625, 8313, 1
11061, 5026.18994140625, 8314, 1
11051, 5026.18994140625, 8316, 1
11046, 5026.18994140625, 8317, 1
11041, 5026.18994140625, 8318, 1
11036, 5026.18994140625, 8319, 1
11026, 5026.18994140625, 8321, 1
11021, 5026.18994140625, 8322, 1
11016, 5026.18994140625, 8323, 1
11006, 5026.18994140625, 8325, 1
11001, 5026.18994140625, 8326, 1
10996, 5026.18994140625, 8327, 1
10986, 5026.18994140625, 8329, 1
10981, 5026.18994140625, 8330, 1
10976, 5026.18994140625, 8331, 1
10971, 5026.18994140625, 8332, 1
10961, 5026.18994140625, 8334, 1
10956, 5026.18994140625, 8335, 1
10951, 5026.18994140625, 8336, 1
10941, 5026.18994140625, 8338, 1
10936, 5026.18994140625, 8339, 1
10931, 5026.18994140625, 8340, 1
10921, 5026.18994140625, 8342, 1
10916, 5026.18994140625, 8343, 1
10911, 5026.18994140625, 8344, 1
10906, 5026.18994140625, 8345, 1
10896, 5026.18994140625, 8347, 1
10891, 5026.18994140625, 8348, 1
10886, 5026.18994140625, 8349, 1
10876, 5026.18994140625, 8351, 1
10871, 5026.18994140625, 8352, 1
10866, 5026.18994140625, 8353, 1
10856, 5026.18994140625, 8355, 1
10851, 5026.18994140625, 8356, 1
10846, 5026.18994140625, 8357, 1
10841, 5026.18994140625, 8358, 1
10831, 5026.18994140625, 8360, 1
10826, 5026.18994140625, 8361, 1
10821, 5026.18994140625, 8362, 1
10811, 5026.18994140625, 8364, 1
10806, 5026.18994140625, 8365, 1
10801, 5026.18994140625, 8366, 1
10791, 5026.18994140625, 8368, 1
10786, 5026.18994140625, 8369, 1
10781, 5026.18994140625, 8370, 1
10776, 5026.18994140625, 8371, 1
10766, 5026.18994140625, 8373, 1
10761, 5026.18994140625, 8374, 1
10756, 5026.18994140625, 8375, 1
10746, 5026.18994140625, 8377, 1
10741, 5026.18994140625, 8378, 1
10736, 5026.18994140625, 8379, 1
10726, 5026.18994140625, 8381, 1
10721, 5026.18994140625, 8382, 1
10716, 5026.18994140625, 8383, 1
10711, 5026.18994140625, 8384, 1
10701, 5026.18994140625, 8386, 1
10696, 5026.18994140625, 8387, 1
10691, 5026.18994140625, 8388, 1
10681, 5026.18994140625, 8390, 1
10676, 5026.18994140625, 8391, 1
10671, 5026.18994140625, 8392, 1
10661, 5026.18994140625, 8394, 1
10656, 5026.18994140625, 8395, 1
10651, 5026.18994140625, 8396, 1
10646, 5026.18994140625, 8397, 1
10636, 5026.18994140625, 8399, 1
10631, 5026.18994140625, 8400, 1
10626, 5026.18994140625, 8401, 1
10616, 5026.18994140625, 8403, 1
10611, 5026.18994140625, 8404, 1
10606, 5026.18994140625, 8405, 1
10596, 5026.18994140625, 8407, 1
10591, 5026.18994140625, 8408, 1
10586, 5026.18994140625, 8409, 1
10581, 5026.18994140625, 8410, 1
10571, 5026.18994140625, 8412, 1
10566, 5026.18994140625, 8413, 1
10561, 5026.18994140625, 8414, 1
10551, 5026.18994140625, 8416, 1
10546, 5026.18994140625, 8417, 1
10541, 5026.18994140625, 8418, 1
10531, 5026.18994140625, 8420, 1
10526, 5026.18994140625, 8421, 1
10521, 5026.18994140625, 8422, 1
10516, 5026.18994140625, 8423, 1
10506, 5026.18994140625, 8425, 1
10501, 5026.18994140625, 8426, 1
10496, 5026.18994140625, 8427, 1
10486, 5026.18994140625, 8429, 1
10481, 5026.18994140625, 8430, 1
10476, 5026.18994140625, 8431, 1
10466, 5026.18994140625, 8433, 1
10461, 5026.18994140625, 8434, 1
10456, 5026.18994140625, 8435, 1
10451, 5026.18994140625, 8436, 1
10441, 5026.18994140625, 8438, 1
10436, 5026.18994140625, 8439, 1
10431, 5026.18994140625, 8440, 1
10421, 5026.18994140625, 8442, 1
10416, 5026.18994140625, 8443, 1
10411, 5026.18994140625, 8444, 1
10401, 5026.18994140625, 8446, 1
10396, 5026.18994140625, 8447, 1
10391, 5026.18994140625, 8448, 1
10386, 5026.18994140625, 8449, 1
10376, 5026.18994140625, 8451, 1
10371, 5026.18994140625, 8452, 1
10366, 5026.18994140625, 8453, 1
10356, 5026.18994140625, 8455, 1
10351, 5026.18994140625, 8456, 1
10346, 5026.18994140625, 8457, 1
10336, 5026.18994140625, 8459, 1
10331, 5026.18994140625, 8460, 1
10326, 5026.18994140625, 8461, 1
10321, 5026.18994140625, 8462, 1
10311, 5026.18994140625, 8464, 1
10306, 5026.18994140625, 8465, 1
10301, 5026.18994140625, 8466, 1
10291, 5026.18994140625, 8468, 1
10286, 5026.18994140625, 8469, 1
10281, 5026.18994140625, 8470, 1
10271, 5026.18994140625, 8472, 1
10266, 5026.18994140625, 8473, 1
10261, 5026.18994140625, 8474, 1
10256, 5026.18994140625, 8475, 1
10246, 5026.18994140625, 8477, 1
10241, 5026.18994140625, 8478, 1
10236, 5026.18994140625, 8479, 1
10226, 5026.18994140625, 8481, 1
10221, 5026.18994140625, 8482, 1
10216, 5026.18994140625, 8483, 1
10206, 5026.18994140625, 8485, 1
10201, 5026.18994140625, 8486, 1
10196, 5026.18994140625, 8487, 1
10191, 5026.18994140625, 8488, 1
10181, 5026.18994140625, 8490, 1
10176, 5026.18994140625, 8491, 1
10171, 5026.18994140625, 8492, 1
10161, 5026.18994140625, 8494, 1
10156, 5026.18994140625, 8495, 1
10151, 5026.18994140625, 8496, 1
10141, 5026.18994140625, 8498, 1
10136, 5026.18994140625, 8499, 1
10131, 5026.18994140625, 8500, 1
10126, 5026.18994140625, 8501, 1
10116, 5026.18994140625, 8503, 1
10111, 5026.18994140625, 8504, 1
10106, 5026.18994140625, 8505, 1
10096, 5026.18994140625, 8507, 1
10091, 5026.18994140625, 8508, 1
10086, 5026.18994140625, 8509, 1
10076, 5026.18994140625, 8511, 1
10071, 5026.18994140625, 8512, 1
10066, 5026.18994140625, 8513, 1
10061, 5026.18994140625, 8514, 1
10051, 5026.18994140625, 8516, 1
10046, 5026.18994140625, 8517, 1
10041, 5026.18994140625, 8518, 1
10031, 5026.18994140625, 8520, 1
10026, 5026.18994140625, 8521, 1
10021, 5026.18994140625, 8522, 1
10011, 5026.18994140625, 8524, 1
10006, 5026.18994140625, 8525, 1
10001, 5026.18994140625, 8526, 1
9996, 5026.18994140625, 8527, 1
9986, 5026.18994140625, 8529, 1
9981, 5026.18994140625, 8530, 1
9976, 5026.18994140625, 8531, 1
9966, 5026.18994140625, 8533, 1
9961, 5026.18994140625, 8534, 1
9956, 5026.18994140625, 8535, 1
9946, 5026.18994140625, 8537, 1
9941, 5026.18994140625, 8538, 1
9936, 5026.18994140625, 8539, 1
9931, 5026.18994140625, 8540, 1
9921, 5026.18994140625, 8542, 1
9916, 5026.18994140625, 8543, 1
9911, 5026.18994140625, 8544, 1
9901, 5026.18994140625, 8546, 1
9896, 5026.18994140625, 8547, 1
9891, 5026.18994140625, 8548, 1
9881, 5026.18994140625, 8550, 1
9876, 5026.18994140625, 8551, 1
9871, 5026.18994140625, 8552, 1
9866, 5026.18994140625, 8553, 1
9856, 5026.18994140625, 8555, 1
9851, 5026.18994140625, 8556, 1
9846, 5026.18994140625, 8557, 1
9836, 5026.18994140625, 8559, 1
9831, 5026.18994140625, 8560, 1
9826, 5026.18994140625, 8561, 1
9816, 5026.18994140625, 8563, 1
9811, 5026.18994140625, 8564, 1
9806, 5026.18994140625, 8565, 1
9801, 5026.18994140625, 8566, 1
9791, 5026.18994140625, 8568, 1
9786, 5026.18994140625, 8569, 1
9781, 5026.18994140625, 8570, 1
9771, 5026.18994140625, 8572, 1
9766, 5026.18994140625, 8573, 1
9761, 5026.18994140625, 8574, 1
9751, 5026.18994140625, 8576, 1
9746, 5026.18994140625, 8577, 1
9741, 5026.18994140625, 8578, 1
9736, 5026.18994140625, 8579, 1
9726, 5026.18994140625, 8581, 1
9721, 5026.18994140625, 8582, 1
9716, 5026.18994140625, 8583, 1
9706, 5026.18994140625, 8585, 1
9701, 5026.18994140625, 8586, 1
9696, 5026.18994140625, 8587, 1
9686, 5026.18994140625, 8589, 1
9681, 5026.18994140625, 8590, 1
9676, 5026.18994140625, 8591, 1
9671, 5026.18994140625, 8592, 1
9661, 5026.18994140625, 8594, 1
9656, 5026.18994140625, 8595, 1
9651, 5026.18994140625, 8596, 1
9641, 5026.18994140625, 8598, 1
9636, 5026.18994140625, 8599, 1
9631, 5026.18994140625, 8600, 1
9621, 5026.18994140625, 8602, 1
9616, 5026.18994140625, 8603, 1
9611, 5026.18994140625, 8604, 1
9606, 5026.18994140625, 8605, 1
9596, 5026.18994140625, 8607, 1
9591, 5026.18994140625, 8608, 1
9586, 5026.18994140625, 8609, 1
9576, 5026.18994140625, 8611, 1
9571, 5026.18994140625, 8612, 1
9566, 5026.18994140625, 8613, 1
9556, 5026.18994140625, 8615, 1
9551, 5026.18994140625, 8616, 1
9546, 5026.18994140625, 8617, 1
9541, 5026.18994140625, 8618, 1
9531, 5026.18994140625, 8620, 1
9526, 5026.18994140625, 8621, 1
9521, 5026.18994140625, 8622, 1
9511, 5026.18994140625, 8624, 1
9506, 5026.18994140625, 8625, 1
9501, 5026.18994140625, 8626, 1
9491, 5026.18994140625, 8628, 1
9486, 5026.18994140625, 8629, 1
9481, 5026.18994140625, 8630, 1
9476, 5026.18994140625, 8631, 1
9466, 5026.18994140625, 8633, 1
9461, 5026.18994140625, 8634, 1
9456, 5026.18994140625, 8635, 1
9446, 5026.18994140625, 8637, 1
9441, 5026.18994140625, 8638, 1
9436, 5026.18994140625, 8639, 1
9426, 5026.18994140625, 8641, 1
9421, 5026.18994140625, 8642, 1
9416, 5026.18994140625, 8643, 1
9411, 5026.18994140625, 8644, 1
9401, 5026.18994140625, 8646, 1
9396, 5026.18994140625, 8647, 1
9391, 5026.18994140625, 8648, 1
9381, 5026.18994140625, 8650, 1
9376, 5026.18994140625, 8651, 1
9371, 5026.18994140625, 8652, 1
9361, 5026.18994140625, 8654, 1
9356, 5026.18994140625, 8655, 1
9351, 5026.18994140625, 8656, 1
9346, 5026.18994140625, 8657, 1
9336, 5026.18994140625, 8659, 1
9331, 5026.18994140625, 8660, 1
9326, 5026.18994140625, 8661, 1
9316, 5026.18994140625, 8663, 1
9311, 5026.18994140625, 8664, 1
9306, 5026.18994140625, 8665, 1
9296, 5026.18994140625, 8667, 1
9291, 5026.18994140625, 8668, 1
9286, 5026.18994140625, 8669, 1
9281, 5026.18994140625, 8670, 1
9271, 5026.18994140625, 8672, 1
9266, 5026.18994140625, 8673, 1
9261, 5026.18994140625, 8674, 1
9251, 5026.18994140625, 8676, 1
9246, 5026.18994140625, 8677, 1
9241, 5026.18994140625, 8678, 1
9231, 5026.18994140625, 8680, 1
9226, 5026.18994140625, 8681, 1
9221, 5026.18994140625, 8682, 1
9216, 5026.18994140625, 8683, 1
9206, 5026.18994140625, 8685, 1
9201, 5026.18994140625, 8686, 1
9196, 5026.18994140625, 8687, 1
9186, 5026.18994140625, 8689, 1
9181, 5026.18994140625, 8690, 1
9176, 5026.18994140625, 8691, 1
9166, 5026.18994140625, 8693, 1
9161, 5026.18994140625, 8694, 1
9156, 5026.18994140625, 8695, 1
9151, 5026.18994140625, 8696, 1
9141, 5026.18994140625, 8698, 1
9136, 5026.18994140625, 8699, 1
9131, 5026.18994140625, 8700, 1
9121, 5026.18994140625, 8702, 1
9116, 5026.18994140625, 8703, 1
9111, 5026.18994140625, 8704, 1
9101, 5026.18994140625, 8706, 1
9096, 5026.18994140625, 8707, 1
9091, 5026.18994140625, 8708, 1
9086, 5026.18994140625, 8709, 1
9076, 5026.18994140625, 8711, 1
9071, 5026.18994140625, 8712, 1
9066, 5026.18994140625, 8713, 1
9056, 5026.18994140625, 8715, 1
9051, 5026.18994140625, 8716, 1
9046, 5026.18994140625, 8717, 1
9036, 5026.18994140625, 8719, 1
9031, 5026.18994140625, 8720, 1
9026, 5026.18994140625, 8721, 1
9021, 5026.18994140625, 8722, 1
9011, 5026.18994140625, 8724, 1
9006, 5026.18994140625, 8725, 1
9001, 5026.18994140625, 8726, 1
8991, 5026.18994140625, 8728, 1
8986, 5026.18994140625, 8729, 1
8981, 5026.18994140625, 8730, 1
8971, 5026.18994140625, 8732, 1
8966, 5026.18994140625, 8733, 1
8961, 5026.18994140625, 8734, 1
8956, 5026.18994140625, 8735, 1
8946, 5026.18994140625, 8737, 1
8941, 5026.18994140625, 8738, 1
8936, 5026.18994140625, 8739, 1
8926, 5026.18994140625, 8741, 1
8921, 5026.18994140625, 8742, 1
8916, 5026.18994140625, 8743, 1
8906, 5026.18994140625, 8745, 1
8901, 5026.18994140625, 8746, 1
8896, 5026.18994140625, 8747, 1
8891, 5026.18994140625, 8748, 1
8881, 5026.18994140625, 8750, 1
8876, 5026.18994140625, 8751, 1
8871, 5026.18994140625, 8752, 1
8861, 5026.18994140625, 8754, 1
8856, 5026.18994140625, 8755, 1
8851, 5026.18994140625, 8756, 1
8841, 5026.18994140625, 8758, 1
8836, 5026.18994140625, 8759, 1
8831, 5026.18994140625, 8760, 1
8826, 5026.18994140625, 8761, 1
8816, 5026.18994140625, 8763, 1
8811, 5026.18994140625, 8764, 1
8806, 5026.18994140625, 8765, 1
8796, 5026.18994140625, 8767, 1
8791, 5026.18994140625, 8768, 1
8786, 5026.18994140625, 8769, 1
8776, 5026.18994140625, 8771, 1
8771, 5026.18994140625, 8772, 1
8766, 5026.18994140625, 8773, 1
8761, 5026.18994140625, 8774, 1
8751, 5026.18994140625, 8776, 1
8746, 5026.18994140625, 8777, 1
8741, 5026.18994140625, 8778, 1
8731, 5026.18994140625, 8780, 1
8726, 5026.18994140625, 8781, 1
8721, 5026.18994140625, 8782, 1
8711, 5026.18994140625, 8784, 1
8706, 5026.18994140625, 8785, 1
8701, 5026.18994140625, 8786, 1
8696, 5026.18994140625, 8787, 1
8686, 5026.18994140625, 8789, 1
8681, 5026.18994140625, 8790, 1
8676, 5026.18994140625, 8791, 1
8666, 5026.18994140625, 8793, 1
8661, 5026.18994140625, 8794, 1
8656, 5026.18994140625, 8795, 1
8646, 5026.18994140625, 8797, 1
8641, 5026.18994140625, 8798, 1
8636, 5026.18994140625, 8799, 1
8631, 5026.18994140625, 8800, 1
8621, 5026.18994140625, 8802, 1
8616, 5026.18994140625, 8803, 1
8611, 5026.18994140625, 8804, 1
8601, 5026.18994140625, 8806, 1
8596, 5026.18994140625, 8807, 1
8591, 5026.18994140625, 8808, 1
8581, 5026.18994140625, 8810, 1
8576, 5026.18994140625, 8811, 1
8571, 5026.18994140625, 8812, 1
8566, 5026.18994140625, 8813, 1
8556, 5026.18994140625, 8815, 1
8551, 5026.18994140625, 8816, 1
8546, 5026.18994140625, 8817, 1
8536, 5026.18994140625, 8819, 1
8531, 5026.18994140625, 8820, 1
8526, 5026.18994140625, 8821, 1
8516, 5026.18994140625, 8823, 1
8511, 5026.18994140625, 8824, 1
8506, 5026.18994140625, 8825, 1
8501, 5026.18994140625, 8826, 1
8491, 5026.18994140625, 8828, 1
8486, 5026.18994140625, 8829, 1
8481, 5026.18994140625, 8830, 1
8471, 5026.18994140625, 8832, 1
8466, 5026.18994140625, 8833, 1
8461, 5026.18994140625, 8834, 1
8451, 5026.18994140625, 8836, 1
8446, 5026.18994140625, 8837, 1
8441, 5026.18994140625, 8838, 1
8436, 5026.18994140625, 8839, 1
8426, 5026.18994140625, 8841, 1
8421, 5026.18994140625, 8842, 1
8416, 5026.18994140625, 8843, 1
8406, 5026.18994140625, 8845, 1
8401, 5026.18994140625, 8846, 1
8396, 5026.18994140625, 8847, 1
8386, 5026.18994140625, 8849, 1
8381, 5026.18994140625, 8850, 1
8376, 5026.18994140625, 8851, 1
8371, 5026.18994140625, 8852, 1
8361, 5026.18994140625, 8854, 1
8356, 5026.18994140625, 8855, 1
8351, 5026.18994140625, 8856, 1
8341, 5026.18994140625, 8858, 1
8336, 5026.18994140625, 8859, 1
8331, 5026.18994140625, 8860, 1
8321, 5026.18994140625, 8862, 1
8316, 5026.18994140625, 8863, 1
8311, 5026.18994140625, 8864, 1
8306, 5026.18994140625, 8865, 1
8296, 5026.18994140625, 8867, 1
8291, 5026.18994140625, 8868, 1
8286, 5026.18994140625, 8869, 1
8276, 5026.18994140625, 8871, 1
8271, 5026.18994140625, 8872, 1
8266, 5026.18994140625, 8873, 1
8256, 5026.18994140625, 8875, 1
8251, 5026.18994140625, 8876, 1
8246, 5026.18994140625, 8877, 1
8241, 5026.18994140625, 8878, 1
8231, 5026.18994140625, 8880, 1
8226, 5026.18994140625, 8881, 1
8221, 5026.18994140625, 8882, 1
8211, 5026.18994140625, 8884, 1
8206, 5026.18994140625, 8885, 1
8201, 5026.18994140625, 8886, 1
8191, 5026.18994140625, 8888, 1
8186, 5026.18994140625, 8889, 1
8181, 5026.18994140625, 8890, 1
8176, 5026.18994140625, 8891, 1
8166, 5026.18994140625, 8893, 1
8161, 5026.18994140625, 8894, 1
8156, 5026.18994140625, 8895, 1
8146, 5026.18994140625, 8897, 1
8141, 5026.18994140625, 8898, 1
8136, 5026.18994140625, 8899, 1
8126, 5026.18994140625, 8901, 1
8121, 5026.18994140625, 8902, 1
8116, 5026.18994140625, 8903, 1
8111, 5026.18994140625, 8904, 1
8101, 5026.18994140625, 8906, 1
8096, 5026.18994140625, 8907, 1
8091, 5026.18994140625, 8908, 1
8081, 5026.18994140625, 8910, 1
8076, 5026.18994140625, 8911, 1
8071, 5026.18994140625, 8912, 1
8061, 5026.18994140625, 8914, 1
8056, 5026.18994140625, 8915, 1
8051, 5026.18994140625, 8916, 1
8046, 5026.18994140625, 8917, 1
8036, 5026.18994140625, 8919, 1
8031, 5026.18994140625, 8920, 1
8026, 5026.18994140625, 8921, 1
8016, 5026.18994140625, 8923, 1
8011, 5026.18994140625, 8924, 1
8006, 5026.18994140625, 8925, 1
7996, 5026.18994140625, 8927, 1
7991, 5026.18994140625, 8928, 1
7986, 5026.18994140625, 8929, 1
7981, 5026.18994140625, 8930, 1
7971, 5026.18994140625, 8932, 1
7966, 5026.18994140625, 8933, 1
7961, 5026.18994140625, 8934, 1
7951, 5026.18994140625, 8936, 1
7946, 5026.18994140625, 8937, 1
7941, 5026.18994140625, 8938, 1
7931, 5026.18994140625, 8940, 1
7926, 5026.18994140625, 8941, 1
7921, 5026.18994140625, 8942, 1
7916, 5026.18994140625, 8943, 1
7906, 5026.18994140625, 8945, 1
7901, 5026.18994140625, 8946, 1
7896, 5026.18994140625, 8947, 1
7886, 5026.18994140625, 8949, 1
7881, 5026.18994140625, 8950, 1
7876, 5026.18994140625, 8951, 1
7866, 5026.18994140625, 8953, 1
7861, 5026.18994140625, 8954, 1
7856, 5026.18994140625, 8955, 1
7851, 5026.18994140625, 8956, 1
7841, 5026.18994140625, 8958, 1
7836, 5026.18994140625, 8959, 1
7831, 5026.18994140625, 8960, 1
7821, 5026.18994140625, 8962, 1
7816, 5026.18994140625, 8963, 1
7811, 5026.18994140625, 8964, 1
7801, 5026.18994140625, 8966, 1
7796, 5026.18994140625, 8967, 1
7791, 5026.18994140625, 8968, 1
7786, 5026.18994140625, 8969, 1
7776, 5026.18994140625, 8971, 1
7771, 5026.18994140625, 8972, 1
7766, 5026.18994140625, 8973, 1
7756, 5026.18994140625, 8975, 1
7751, 5026.18994140625, 8976, 1
7746, 5026.18994140625, 8977, 1
7736, 5026.18994140625, 8979, 1
7731, 5026.18994140625, 8980, 1
7726, 5026.18994140625, 8981, 1
7721, 5026.18994140625, 8982, 1
7711, 5026.18994140625, 8984, 1
7706, 5026.18994140625, 8985, 1
7701, 5026.18994140625, 8986, 1
7691, 5026.18994140625, 8988, 1
7686, 5026.18994140625, 8989, 1
7681, 5026.18994140625, 8990, 1
7671, 5026.18994140625, 8992, 1
7666, 5026.18994140625, 8993, 1
7661, 5026.18994140625, 8994, 1
7656, 5026.18994140625, 8995, 1
7646, 5026.18994140625, 8997, 1
7641, 5026.18994140625, 8998, 1
7636, 5026.18994140625, 8999, 1
7626, 5026.18994140625, 9001, 1
7621, 5026.18994140625, 9002, 1
7616, 5026.18994140625, 9003, 1
7606, 5026.18994140625, 9005, 1
7601, 5026.18994140625, 9006, 1
7596, 5026.18994140625, 9007, 1
7591, 5026.18994140625, 9008, 1
7581, 5026.18994140625, 9010, 1
7576, 5026.18994140625, 9011, 1
7571, 5026.18994140625, 9012, 1
7561, 5026.18994140625, 9014, 1
7556, 5026.18994140625, 9015, 1
7551, 5026.18994140625, 9016, 1
7541, 5026.18994140625, 9018, 1
7536, 5026.18994140625, 9019, 1
7531, 5026.18994140625, 9020, 1
7526, 5026.18994140625, 9021, 1
7516, 5026.18994140625, 9023, 1
7511, 5026.18994140625, 9024, 1
7506, 5026.18994140625, 9025, 1
7496, 5026.18994140625, 9027, 1
7491, 5026.18994140625, 9028, 1
7486, 5026.18994140625, 9029, 1
7476, 5026.18994140625, 9031, 1
7471, 5026.18994140625, 9032, 1
7466, 5026.18994140625, 9033, 1
7461, 5026.18994140625, 9034, 1
7451, 5026.18994140625, 9036, 1
7446, 5026.18994140625, 9037, 1
7441, 5026.18994140625, 9038, 1
7431, 5026.18994140625, 9040, 1
7426, 5026.18994140625, 9041, 1
7421, 5026.18994140625, 9042, 1
7411, 5026.18994140625, 9044, 1
7406, 5026.18994140625, 9045, 1
7401, 5026.18994140625, 9046, 1
7396, 5026.18994140625, 9047, 1
7386, 5026.18994140625, 9049, 1
7381, 5026.18994140625, 9050, 1
7376, 5026.18994140625, 9051, 1
7366, 5026.18994140625, 9053, 1
7361, 5026.18994140625, 9054, 1
